,0,1,2,3,4
26175,2c91808e5bae1ed9015bb6fd492e5744,0.9974986613220597,0.0008941087325313074,0.00015038040072273186,0.00145684954468628
26176,2c91808e5bae1ed9015bb6f530f0560e,0.900901217186803,0.00020001172661541141,0.053071654941280855,0.04582711614530072
26177,2c91809a5a81296d015aa88ad5357816,0.84884950831669,0.000341449375995018,0.05589480886752839,0.09491423343978647
26178,2c9180835bae206b015bb6de5b245742,0.9973308808061838,0.0008409300868857111,0.00010977446262915907,0.0017184146443012917
26179,2c9180835bae206b015bb6fd8e925b9a,0.9967530204859357,0.0011629214707701088,0.0001775849695690355,0.0019064730737252816
26180,2c9180a75bae1f84015bb7210e5c6b5a,0.8653644170280526,0.00029548482538933906,0.05057569639218774,0.08376440175437037
26181,2c9180a75bae1f84015bb7210e5c6b5c,0.045101657277258116,0.09681520816833035,0.8409571340265118,0.017126000527899726
26182,2c91808e5bae20a1015bb6e7b9c45f45,0.9974544615244169,0.0008144288166052723,0.00011103873909222566,0.0016200709198855997
26183,2c91808e5bae20a1015bb6e7b9c45f46,0.14570741846195687,0.00967422854947032,0.8290833759228048,0.01553497706576799
26184,2c91808e5bae1ed9015bb757bc146171,0.9976494948646585,0.0008705313842595224,0.00016140131653797818,0.0013185724345441494
26185,2c9180835bae206b015bb6f8cf055ad0,0.8310138118142485,0.00039820376630696967,0.0730262790302563,0.09556170538918836
26186,2c9180935a71a2bb015aa94a3b96538c,0.18430147508197756,0.022057970182214583,0.7918737648426758,0.0017667898931320613
26187,2c9180885a812c3b015aa87229245099,0.9972631026717201,0.0009751276587983298,0.0001573875515217002,0.0016043821179599696
26188,2c9180885a812c3b015aa8692b704fc6,0.9974730528267058,0.0007982975485917293,0.00010681776141861696,0.0016218318632838463
26189,2c9180865a71a125015aa798c7e7201a,0.08676071983945728,0.01309686105144184,0.8847072231432838,0.015435195965817208
26190,2c9180885a812c3b015aa9036aaf594b,0.9973942590487166,0.0010634302292586851,0.00023782503452238776,0.0013044856875023812
26191,2c91808e5bae20a1015bb71fb2a867b7,0.09230613138996462,0.012225240915271614,0.8814908159073419,0.013977811787421907
26192,2c91809a5a81296d015aa869a41f7740,0.9975857337354564,0.0008442591995549164,0.00013790189267188913,0.0014321051723167563
26193,2c9180a75bae1f84015bb706954867e0,0.9952622529504709,0.0019680057077664883,0.0003577780893571419,0.0024119632524054755
26194,2c91808e5bae1ed9015bb70c02105920,0.06287353573368769,0.07876220313673774,0.8450684077467289,0.0132958533828456
26195,2c91809a5a81296d015aa9c83fad06ef,0.08613005233668417,0.016802170481070966,0.8651205852532701,0.03194719192897485
26196,2c9180935a71a2bb015aa8efe5a14f4e,0.11552249682860846,0.049191385998576614,0.8280066850462584,0.007279432126556543
26197,2c91809a5a81296d015aa9c83fad06f3,0.12450992961463589,0.011973659271055318,0.8420042333696197,0.021512177744689012
26198,2c9180835bae206b015bb6d3ec3b566c,0.8540956830485706,0.0003304919370103245,0.0630081844109376,0.08256564060348145
26199,2c9180a75bae1f84015bb6eaaef86453,0.10820429220654906,0.05348501919870421,0.8299172337295997,0.008393454865147023
26200,2c9180a75bae1f84015bb701a24e6723,0.1251796865033386,0.045292687184538286,0.8230602865495187,0.0064673397626044135
26201,2c91808e5bae20a1015bb71fb2a867ae,0.0830561216050146,0.013783308097879473,0.8864492793137411,0.016711290983364886
26202,2c91808c5aa7e154015aa823a51407ac,0.846692663891862,0.0003386388512248644,0.08767692913824945,0.06529176811866354
26203,2c91808c5aa7e154015aa95801221f6b,0.11276862857158507,0.012596216671030459,0.8533768150777957,0.021258339679588775
26204,2c9180935a71a2bb015aa9bca1cf5ab3,0.87540098574354,0.00027103669044957945,0.05550707838969877,0.06882089917631161
26205,2c9180885a812c3b015aa82becbb4822,0.9973487333551446,0.001031309771589232,0.00020319443005550235,0.0014167624432105156
26206,2c9180885a812c3b015aadc1a4b64193,0.13457284842963627,0.03514413563911586,0.826601271503372,0.00368174442787582
26207,2c91809a5a81296d015aa830224b725a,0.09278019104261229,0.014439036365043218,0.8696846849023006,0.023096087690044047
26208,2c91808c5aa7e154015aa986ee1b222f,0.1719007301648808,0.009214424794425519,0.801234906675742,0.017649938364951705
26209,2c91808e5aaa282d015aad9e07f25840,0.9974544615244169,0.0008144288166052723,0.00011103873909222566,0.0016200709198855997
26210,2c91808e5aaa282d015aad9e07f2583f,0.13173430365809916,0.03640131890950743,0.827943203371756,0.0039211740606374
26211,2c91809a5a81296d015aa865ed80770c,0.10107845654941144,0.04586723596926709,0.847934021927889,0.005120285553432439
26212,2c91809a5a81296d015aa865ed80770b,0.9967173118400348,0.0012700441822081259,0.00022668200533817619,0.0017859619724188418
26213,2c91809a5a81296d015aa906b6d57c04,0.9967678806033478,0.0012768588054569683,0.00024053747296446632,0.001714723118230622
26214,2c9180885a812c3b015aa7ea03eb3f98,0.04254218478011304,0.02163020099109896,0.9143505480820727,0.02147706614671523
26215,2c9180935a71a2bb015aa9d8b6435dbe,0.9974970527553743,0.0008740665714466895,0.00014043686352045436,0.0014884438096585731
26216,2c9180885a812c3b015aadedff2245f1,0.9978390863184092,0.0006967129290231052,0.0001023037132297913,0.0013618970393377919
26217,2c91809a5a81296d015aa9dcf1e407d4,0.08595883457922295,0.014696706334123956,0.8778286456617618,0.021515813424891343
26218,2c91808c5aa7e154015aa93756931d8c,0.8266252126965146,0.00041099414486522607,0.07222446589169483,0.1007393272669254
26219,2c9180885a812c3b015aa90b3bc159c3,0.8611780619490943,0.0003101475845321213,0.06440823910001726,0.07410355136635641
26220,2c9180935a71a2bb015aaa21ae606412,0.9974157753741889,0.0008476773831432958,0.00011998794608396012,0.001616559296583981
26221,2c9180885a812c3b015aa9ec182a6901,0.13341106067784075,0.007847943647051053,0.8512847434959652,0.007456252179143053
26222,2c9180885a812c3b015aa92f10685b59,0.9968579372716269,0.0012905901485415826,0.0002708385254544006,0.0015806340543771786
26223,2c91808c5aa7e154015aa957e2ba1f64,0.860814053554789,0.0003109609138130728,0.057883391074512625,0.08099159445688525
26224,2c91809a5a81296d015aad9477446a67,0.16246032373778066,0.03522537477829349,0.7975783572687053,0.00473594421522061
26225,2c9180885a812c3b015aa950ba525d8d,0.997984310447834,0.0006354425591917139,9.212363322869725e-05,0.0012881233597456549
26226,2c9180935a71a2bb015aa89b0cc54aad,0.17804822509124316,0.023304718139290338,0.7967237292510578,0.001923327518408681
26227,2c91809a5a81296d015aa8eb2de87aed,0.08151597224932251,0.015209198573432503,0.8814276209370525,0.021847208240192557
26228,2c91808c5aa7e154015aa8ce9e9e15c0,0.18493713963361186,0.008094458457369317,0.792668071209163,0.014300330699855727
26229,2c91808c5aa7e154015aa8a1997e1242,0.07758280236733701,0.013844460786208402,0.8935889389810705,0.014983797865384086
26230,2c9180935a71a2bb015aa89b0cc54aaa,0.12939548126496217,0.04062936018235027,0.8248783924534938,0.00509676609919367
26231,2c91808c5aa7e154015aa99f6f0f24ca,0.9973583682728978,0.0009855761713006975,0.00017720847415883802,0.0014788470816427507
26232,2c91809a5a81296d015aa7fb7f966ebc,0.11536696293956973,0.012164661802726356,0.8524691237679525,0.019999251489751377
26233,2c91808c5aa7e154015aa8ce9e9f15ce,0.9973487333551446,0.001031309771589232,0.00020319443005550235,0.0014167624432105156
26234,2c91809a5a81296d015aa7fb7f966ebf,0.9970310318469762,0.0011158174634161586,0.0001945651445353352,0.001658585545072352
26235,2c91808c5aa7e154015aa8ce9e9e15cb,0.10842705572654596,0.011748689590190556,0.8634037784746077,0.01642047620865576
26236,2c9180935a71a2bb015aa87e1c5049a0,0.12611506984676574,0.010567523361602157,0.8476800317786671,0.01563737501296502
26237,2c9180935a71a2bb015aa87e1c50499f,0.1610332364662603,0.029034367717063445,0.8070379444476359,0.0028944513690404624
26238,2c9180935a71a2bb015aa8d25d324da4,0.9976951350063598,0.0009659106351795804,0.0002461023041504155,0.0010928520543101732
26239,2c91809a5a81296d015aa8f6d0417b61,0.1524833404116722,0.031168654206320166,0.8131380432652372,0.003209962116770474
26240,2c91809a5a81296d015aa7a6469d6a99,0.9974013221022061,0.0009908393890626767,0.00018803550805078086,0.0014198030006803248
26241,2c91809a5a81296d015aa937b28a7e27,0.8898301298727951,0.00015657675137254303,0.08998803491119717,0.02002525846463521
26242,2c9180935a71a2bb015aa895b49d4a8d,0.14522708363478332,0.009852259960957817,0.8287065185672582,0.01621413783700066
26243,2c9180935a71a2bb015aa895b49d4a8c,0.9975857337354564,0.0008442591995549164,0.00013790189267188913,0.0014321051723167563
26244,2c91808c5aa7e154015aa84340d50b91,0.9974157753741889,0.0008476773831432958,0.00011998794608396012,0.001616559296583981
26245,2c9180935a71a2bb015aa895b49d4a89,0.9966999019223803,0.0013290451816351798,0.000259937482232234,0.0017111154137522367
26246,2c91809a5a81296d015aa90e7a557c5e,0.07011117287722632,0.015815604762916557,0.8950451375264487,0.019028084833408353
26247,2c91809a5a81296d015aa90e7a557c5a,0.045862914418917725,0.02055332308352232,0.9128296238667587,0.020754138630801187
26248,2c9180935a71a2bb015aa8da2b8f4e2a,0.06254679774393762,0.016706440730875294,0.9022835828750225,0.01846317865016468
26249,2c9180885a812c3b015aa896cfbb52f6,0.9979834624463461,0.0007260408551019221,0.00013480739624274546,0.001155689302309202
26250,2c91809a5a81296d015aa8fe23927ba4,0.9966941603971756,0.0012382192626637753,0.00020549862024860538,0.0018621217199119465
26251,2c9180935a71a2bb015aa7df3d493b99,0.13427233803493469,0.032651226268848796,0.8300560379849815,0.003020397711235044
26252,2c91808c5aa7e154015aa85c149c0e78,0.10068096163005906,0.013960005461558135,0.8615487920343867,0.023810240873996105
26253,2c91808c5aa7e154015aa8e67c4b180b,0.14381593276825386,0.03406003366073199,0.8184068754999023,0.0037171580711117622
26254,2c91808c5aa7e154015aa85c149c0e77,0.9974911602887582,0.0007824862362920094,0.00010275731305263826,0.001623596161897288
26255,2c9180885a812c3b015aa89a6b155362,0.17564602758680967,0.00871313500790995,0.7997783124795902,0.015862524925690246
26256,2c91809a5a81296d015aa80b23266faf,0.12761164110570863,0.03143094721735274,0.8384360013020624,0.002521410374876326
26257,2c9180885a812c3b015aa7e36c603ef6,0.06279738414515018,0.018317691411233183,0.8938027939167512,0.02508213052686546
26258,2c9180885a812c3b015aa7e36c603ef8,0.8907537840790924,0.00020603247261067882,0.07206417252746386,0.036976010920832976
26259,2c9180885a812c3b015aa7d631d63d98,0.8483919595305734,0.0003457709520023832,0.06105258546559251,0.0902096840518317
26260,2c9180885a812c3b015aa7d631d63d90,0.10025846484643529,0.037237878245818576,0.8597092840221453,0.002794372885600911
26261,2c9180885a812c3b015aa7d631d63d8f,0.8463823658003597,0.00034142780037438254,0.050054912432906405,0.10322129396635961
26262,2c91808c5aa7e154015aa8c15cae14c1,0.8526562134695379,0.00033374410060261795,0.05997654186068666,0.08703350056917265
26263,2c91808e5aaa282d015aabf53cb52187,0.1818809880862969,0.02469471729806529,0.7911222737743859,0.002302020841251874
26264,2c91808c5aa7e154015aa81e9a1f0703,0.058155582150476524,0.018130974155175818,0.9025510270522032,0.021162416642144462
26265,2c9180935a71a2bb015aa9cc269f5c8f,0.10160834161072639,0.012173971453457506,0.8698979744888707,0.016319712446945328
26266,2c9180935a71a2bb015aa9acf7395962,0.9972619436640683,0.0008729310858201259,0.00011515575983340281,0.0017499694902781524
26267,2c91808c5aa7e154015aa8b1fd921370,0.884476265767352,0.00019524033956052126,0.08618598423442601,0.02914250965866144
26268,2c9180935a71a2bb015aa902d3a85066,0.8934043115056178,0.00019884110082620972,0.07080019203207236,0.03559665536148365
26269,2c91808c5aa7e154015aa913c6641ac5,0.9973537817271556,0.0009001170115682963,0.00013478295095092286,0.0016113183103251924
26270,2c9180885a812c3b015aaca4d56d25b9,0.06802158084788087,0.014898642184742726,0.9022425981098867,0.014837178857489674
26271,2c9180885a812c3b015aa8d27dec55b7,0.9972140366501911,0.00101495087170071,0.0001700751191142152,0.0016009373589938544
26272,2c9180885a812c3b015aaca4d56d25c3,0.9055718029712154,0.0001665936576202839,0.06482887100201255,0.02943273236915178
26273,2c9180885a812c3b015aa8a572fd541b,0.9974012628362795,0.0008846386150318667,0.00013356126353651442,0.0015805372851519903
26274,2c91808c5aa7e154015aa8b25468138c,0.9972833066668714,0.0009343769141360141,0.00014139134061018837,0.0016409250783823487
26275,2c9180885a812c3b015aa8544d464d4d,0.1165329864175724,0.03424606973484102,0.8464395864041652,0.0027813574434213868
26276,2c9180885a812c3b015aa8544d464d46,0.8906031058699887,0.00020921308695637296,0.07074813446606078,0.03843954657699417
26277,2c9180935a71a2bb015aa8da0a224e1e,0.09992990396582098,0.04502254479430626,0.8502587061225968,0.004788845117276034
26278,2c9180935a71a2bb015aa8f3c2624f94,0.9970730931704392,0.0009790430248282707,0.00013693820247762882,0.0018109256022549752
26279,2c9180885a812c3b015aa8f7ee15583b,0.07292683781432023,0.05428095828608096,0.8674725531292725,0.005319650770326234
26280,2c9180885a812c3b015aa8f7ee15583a,0.9971376194882318,0.0010535902939058448,0.00017841583314853784,0.0016303743847139308
26281,2c9180885a812c3b015aa94f24c45d45,0.9969091908772104,0.0010313231383046054,0.00014072919441875855,0.0019187567900661594
26282,2c91808c5aa7e154015aa8e3e5e317b4,0.9965056406038186,0.0012184789740421532,0.00017198922989751232,0.0021038911922416186
26283,2c9180885a812c3b015aa94f24c45d42,0.05984551644450738,0.018653687473455707,0.8970393314193156,0.024461464662721345
26284,2c9180885a812c3b015aa94f24c45d43,0.9970556217550197,0.0011188002796971414,0.00020042208003569,0.0016251558852474317
26285,2c91808c5aa7e154015aa8e3e5e317b6,0.18321497654555885,0.03184525757418658,0.7806218107039808,0.00431795517627375
26286,2c91808c5aa7e154015aa92ae73c1c5c,0.11767396239726281,0.010575976993843472,0.8577823768704591,0.013967683738434567
26287,2c91808c5aa7e154015aa954311e1f10,0.997293248774991,0.0010734378434734165,0.00021957647854841,0.0014137369029871704
26288,2c9180865a71a125015aa7880ea91df4,0.14761112017620556,0.031673777469574595,0.8175193376256643,0.0031957647285556544
26289,2c9180885a812c3b015aa87e88bd5168,0.1599102405797872,0.03514782142670009,0.8003233932833581,0.0046185447101546465
26290,2c91808e5aaa282d015aac9b9e333bd7,0.09874663248448767,0.0134872375132052,0.866824186660533,0.02094194334177411
26291,2c91809a5a81296d015aa89622f9784c,0.9974070732790494,0.0009469058526645398,0.0001639890940008674,0.0014820317742852687
26292,2c91808c5aa7e154015aa81315dd058e,0.08329273492749918,0.013130771299619991,0.8891213330184397,0.014455160754441162
26293,2c91808c5aa7e154015aa84c50450ca9,0.13915630300828727,0.03154552914559204,0.8263942644426262,0.002903903403494525
26294,2c91808c5aa7e154015aabe1fdda5cb4,0.9975385880407247,0.0008397796783618743,0.00012996204990403087,0.0014916702310095197
26295,2c9180935a71a2bb015aa953afe953fd,0.08790891868469601,0.055005550955053766,0.8499975859652316,0.007087944395018617
26296,2c9180935a71a2bb015aa8e363954e98,0.06618987692589157,0.07039660595500598,0.8532532311051613,0.010160286013941195
26297,2c9180885a812c3b015aa953cc625da0,0.9977242782620658,0.0007507539533159522,0.00011257956801247455,0.001412388216605849
26298,2c9180885a812c3b015aa7d666b73da3,0.9968420505226242,0.0013541649704013003,0.00031992050844843945,0.001483863998526081
26299,2c9180935a71a2bb015aa9dba2cf5ddf,0.3232932887919555,0.0040084562936348505,0.6656189748457171,0.007079280068692504
26300,2c91809a5a81296d015aa86e3a2f777e,0.13644671143702164,0.0393791900890469,0.8191451214188462,0.0050289770550853135
26301,2c91808c5aa7e154015aa874c1ba10bc,0.8864317440196465,0.00022068251241030853,0.07265669610589438,0.040690877362048704
26302,2c9180935a71a2bb015aa83f93864553,0.0543325352877477,0.0585931960005203,0.8827451734529274,0.004329095258804677
26303,2c91808c5aa7e154015aa92031c11bc6,0.6506295125129226,0.0007736169645618446,0.2704305443835179,0.0781663261389977
26304,2c91809a5a81296d015aa859abe37653,0.9976260273534495,0.0008111427443284111,0.00012761646798646782,0.0014352134342356263
26305,2c91808c5aa7e154015aa7eeff560146,0.8273259107162156,0.0004074460668924176,0.0681232524857108,0.10414339073118116
26306,2c9180885a812c3b015aa88b04115246,0.9968067779130938,0.001223453161813802,0.0002160813213183462,0.0017536876037740575
26307,2c91808c5aa7e154015aa92a87bd1c4a,0.13714112977421458,0.03152008997329028,0.8285029967362563,0.0028357835162388842
26308,2c9180935a71a2bb015aa89530bf4a80,0.13583118442236716,0.036506189433652726,0.8235458551091211,0.004116771034859006
26309,2c9180935a71a2bb015aa89530bf4a83,0.4664808490305156,0.007657912881406092,0.47864862991143126,0.04721260817664703
26310,2c9180935a71a2bb015aa83f93864551,0.09338107075792446,0.04117431917260246,0.8620835986195498,0.0033610114499232377
26311,2c9180885a812c3b015aa8eeaa5c57ae,0.1310081159345753,0.03443400194771481,0.8311984632427194,0.0033594188749905413
26312,2c91808c5aa7e154015aa8fe6038195c,0.06843834930056515,0.014663237842657469,0.9026513937034584,0.014247019153319064
26313,2c9180885a812c3b015aa96fd82f5f45,0.9967229886318002,0.0013326068468975762,0.00026776370264167023,0.0016766408186604763
26314,2c91808c5aa7e154015aad4b45a80b42,0.9969160021705968,0.0013009791204347037,0.00029604181517653856,0.0014869768937919227
26315,2c9180865a71a125015aa78d2d771ed0,0.0987697527204917,0.014199217284190708,0.8627704586768462,0.024260571318471404
26316,2c91808c5aa7e154015aa80e929a0509,0.07325671128157264,0.016286879963555122,0.8879322186185048,0.022524190136367524
26317,2c9180935a71a2bb015aa8d1c5b94d92,0.9951586120006826,0.002155781789588989,0.0004706130171580553,0.0022149931925704307
26318,2c91808c5aa7e154015aa923f0371bf6,0.14941276643857634,0.009861626758691604,0.8237416956725221,0.01698391113020985
26319,2c91808c5aa7e154015aa871211e104b,0.07830975115966247,0.047684157342908505,0.8700198008894249,0.0039862906080041826
